date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2020-08-06,36,30,33,0.0,13.6,8,0,997.125,61.625,24.375,-2.30788625,19.44296125
2020-08-07,36,28,33,0.0,13.6,8,0,999.25,63,36.75,-7.521732500000001,18.8887475
2020-08-08,38,30,35,0.0,13.3,8,0,996.875,55.875,45.25,-2.5741887500000002,3.0099350000000005
2020-08-09,38,32,35,0.0,13.6,9,2.6,995.875,55.75,39.125,-2.9150725,-2.43710875
2020-08-10,29,27,28,0.0,10.9,6,44.1,997.875,83.5,66.25,-4.33962625,13.881978750000002
2020-08-11,34,26,31,0.0,9.7,7,34.1,998.375,79.5,75.625,-4.2361325,6.688455
2020-08-12,34,28,32,0.0,9.5,7,25.400000000000002,997.125,76.75,67.625,1.6627587499999998,-3.2296825
2020-08-13,31,27,30,0.0,8.2,6,42.00000000000001,997.125,84.375,68,-5.04039,8.81195875
2020-08-14,32,27,30,0.0,10.7,7,7.9,995.625,82.125,61.625,-4.3102,12.40414125
2020-08-15,34,27,32,0.0,8.2,7,27.2,994.75,77.125,73.875,-2.656195,13.8059175
2020-08-16,33,27,31,0.0,8.2,7,37.3,996.75,77.5,82,-4.295375,11.902603749999999
2020-08-17,36,28,33,0.0,13.1,8,0.5,996.875,68.625,50.625,-5.5454175,8.488268750000001
2020-08-18,36,29,33,0.0,13.1,8,0.7999999999999999,997.375,67.75,37.375,-4.55235375,3.7342224999999996
2020-08-19,33,29,31,0.0,9.4,7,22.5,996,77.625,73.875,-4.266715,3.93020375
2020-08-20,29,22,27,0.0,9.4,6,53.4,999.625,88.5,78.375,-3.6935925,8.845565
2020-08-21,32,26,30,0.0,13.0,6,5.2,1002.75,78.375,56.375,-5.5045225,13.5122775
2020-08-22,33,26,31,0.0,13.0,8,0.8,1001.625,74.125,36,-0.6951824999999998,15.21836375
2020-08-23,32,26,30,0.0,10.7,7,3.9,1000.125,78.125,59.125,-3.5536625,20.41252
2020-08-24,33,26,31,0.0,11.9,8,0.5,1001.125,74.625,46.875,-8.35855875,9.96162375
2020-08-25,34,27,31,0.0,11.9,7,3.5999999999999996,1001.625,73.75,57.25,-6.524228750000001,5.2623412499999995
2020-08-26,34,27,32,0.0,12.9,8,2.9,1002.875,72.625,48.375,-6.473665,0.46095875
2020-08-27,35,28,32,0.0,8.1,7,10.5,1000.875,68.75,71.5,-0.75963875,-1.4901975000000003
2020-08-28,29,24,28,0.0,9.4,6,45.7,1000,86.25,69.375,-1.83986625,4.26850375
2020-08-29,34,26,31,0.0,12.9,7,0.8,1000.5,71.375,41.5,-0.88096375,6.64665375
2020-08-30,31,26,29,0.0,10.6,7,2.5999999999999996,1000.5,78.25,58.125,-5.07514,18.824170000000002
2020-08-31,32,26,30,0.0,11.9,7,1.4000000000000001,1001.375,78.125,59.75,-8.819173750000001,8.776702499999999
2020-09-01,33,27,31,0.0,11.9,8,0.5,1003.125,70.875,45,-6.358501249999999,-5.56192375
2020-09-02,34,27,32,0.0,11.9,8,0.1,1004.75,65.875,47.625,-4.795982500000001,-3.06043875
2020-09-03,34,28,31,0.0,10.6,8,15.100000000000001,1005,71.75,67,-3.97939875,13.408691249999999
2020-09-04,34,27,32,0.0,11.9,7,19.300000000000004,1004.875,72.625,65.125,-4.4302525,8.091763749999998
2020-09-05,35,28,32,0.0,10.6,8,0.5,1002.625,65.625,50,-2.7975725000000002,3.1872275000000005
2020-09-06,35,29,33,0.0,9.3,8,6.8,1001.625,64,60.875,-2.3989237500000002,2.6969812499999994
2020-09-07,35,21,31,0.0,8.0,7,17.700000000000003,1002.625,73.25,77,0.02184750000000013,-3.7008599999999996
2020-09-08,35,29,33,0.0,11.9,7,0.4,1003.125,61.625,49.875,0.1610575,1.1933375
2020-09-09,36,30,34,0.0,12.7,8,0,1002.875,59.875,3.875,2.2295499999999997,-1.58147
2020-09-10,35,27,32,0.0,12.3,8,0,1000.375,54.875,2.125,4.871789999999999,-5.7416237500000005
2020-09-11,36,28,33,0.0,12.3,8,0,1000.125,54,2.375,-0.8885562499999999,1.7773637500000001
2020-09-12,37,28,33,0.0,11.6,8,0,1002.25,58.125,5.875,-1.6258937500000001,5.6074562499999985
2020-09-13,37,28,34,0.0,11.6,8,0,1003.5,56.625,7.5,-1.4217750000000002,1.79972375
2020-09-14,37,28,33,0.0,11.6,8,0,1002.875,57.875,12.125,-2.4325787500000002,3.5300987499999996
2020-09-15,37,28,33,0.0,11.6,8,0,1002.25,56.5,11.25,-0.8234012499999999,2.6379562500000002
2020-09-16,37,28,33,0.0,11.6,8,0,1001.75,58.25,5.625,-0.17993000000000015,1.4237712500000002
2020-09-17,36,28,33,0.0,11.6,8,0,1001,57.375,5,0.3712275000000001,0.39732624999999966
2020-09-18,36,29,33,0.0,11.6,8,0,1000,53.375,5.25,1.8408150000000003,-1.86070625
2020-09-19,37,28,33,0.0,11.6,8,0,1000.25,57.625,7.875,-0.71876375,3.4045375000000004
2020-09-20,37,27,33,0.0,11.6,8,0,999.875,56.875,7.125,-1.4550312499999998,0.486325
2020-09-21,37,28,33,0.0,11.6,8,0,999.625,53.5,13.25,-2.5261475,5.573345
2020-09-22,34,27,31,0.0,6.0,7,28,999.875,69.25,71.875,-3.0677462500000003,12.153927500000002
2020-09-23,30,25,28,0.0,7.4,6,36.199999999999996,1001.125,80,76.625,-7.8067424999999995,13.300536249999999
2020-09-24,33,24,30,0.0,11.6,6,6.199999999999999,1003.375,74.75,46.375,-5.5392475,4.00690875
2020-09-25,35,25,31,0.0,11.6,8,0,1002,64.625,4.375,-4.01959125,0.16967125000000016
2020-09-26,36,25,32,0.0,11.6,8,0,1001.125,57.375,1.25,-1.9067287499999999,2.6122650000000007
2020-09-27,34,26,32,0.0,11.6,8,0,1003.75,48.375,1.875,3.7164775,-3.43736
2020-09-28,34,26,32,0.0,11.6,8,0,1004.625,40.75,0.875,2.0833287499999997,-2.5118199999999997
2020-09-29,35,27,32,0.0,11.6,8,0,1003.875,41.625,0.25,2.2744875,-2.2285825
2020-09-30,34,26,31,0.0,11.6,8,0,1003.25,35,0,4.1314575,-4.0153975
2020-10-01,34,26,31,0.0,11.6,8,0,1002.75,43.25,0,1.7378725,-1.1295825000000002
2020-10-02,37,26,32,0.0,11.6,8,0,1002.875,41.875,0,-0.4348875,2.1349375
2020-10-03,36,27,32,0.0,11.6,8,0,1004.125,42.875,0,-0.9119550000000001,0.022282499999999927
2020-10-04,35,27,32,0.0,8.7,8,0,1004.875,32.75,0,2.5577712499999996,-2.66785125
2020-10-05,35,26,31,0.0,8.7,8,0,1004.625,31.125,0,1.78049875,-3.5586699999999998
2020-10-06,35,26,32,0.0,8.7,8,0,1005.125,29.875,0,2.06339625,-2.6827125
2020-10-07,36,26,32,0.0,8.7,8,0,1006.875,36.25,0,1.59070375,-0.8868975
2020-10-08,37,26,32,0.0,8.7,8,0,1007.75,36.25,0,0.8660087499999999,2.028575
2020-10-09,36,25,32,0.0,8.7,8,0,1008.375,35.625,0,-0.4831937500000001,1.8252950000000001
2020-10-10,35,26,31,0.0,8.7,8,0,1007,31.375,0,0.11520500000000011,-0.5652000000000001
2020-10-11,36,25,31,0.0,8.7,8,0,1005,34,0,-0.30132625,4.41867625
2020-10-12,35,24,30,0.0,8.7,8,0,1004,38.75,0.25,-2.0207825,6.957450000000001
2020-10-13,34,24,30,0.0,8.7,8,0,1004.375,44.625,1.5,-0.7676725,7.331857500000001
2020-10-14,35,25,31,0.0,8.7,8,0,1005,44.5,4.25,-0.02998500000000004,2.8041250000000004
2020-10-15,35,25,31,0.0,8.7,8,0,1005.625,43.25,3,-0.16777875000000006,4.24755125
2020-10-16,35,25,31,0.0,8.7,8,0,1005.875,42,1.5,-0.5383625000000001,4.3855575
2020-10-17,35,25,31,0.0,8.7,8,0,1006.75,25.75,0,1.11165,-1.60937
2020-10-18,33,23,30,0.0,8.7,7,0,1006.625,20,7.375,5.75195125,-4.50164625
2020-10-19,34,24,30,0.0,8.7,7,0,1006.75,27.375,0,1.9059762500000001,-1.7482675
2020-10-20,33,23,29,0.0,8.7,7,0,1006.375,33,0,1.8599350000000006,-0.662655
2020-10-21,34,23,30,0.0,8.7,7,0,1008,32.375,0.5,-0.6648675000000001,2.46989
2020-10-22,33,22,29,0.0,8.7,7,0,1006.25,31,5.125,1.0368825,4.364005
2020-10-23,34,22,29,0.0,8.7,7,0,1006.625,28.625,2.75,-0.40364624999999976,3.51289125
2020-10-24,32,24,29,0.0,8.7,7,0,1007,24.875,0,3.8273475000000006,-3.5589712500000004
2020-10-25,33,23,29,0.0,8.7,7,0,1010.375,25.5,0,-1.20245625,-0.10032875000000002
2020-10-26,32,23,28,0.0,8.7,7,0,1010.75,22,0,4.71569,-4.90001625
2020-10-27,31,21,27,0.0,8.7,7,0,1010,20.875,0,4.848467499999999,-7.9311799999999995
2020-10-28,32,21,28,0.0,8.7,7,0,1011.375,21.5,0,2.292165,-2.20826
2020-10-29,32,22,28,0.0,8.7,7,0,1012.25,27.375,0,0.8742449999999999,0.6592962499999997
2020-10-30,31,21,27,0.0,8.7,7,0,1011.875,33.75,0.875,4.00802125,-2.07354875
2020-10-31,31,21,27,0.0,8.7,7,0,1011.125,28.875,3.25,2.9673475,-4.9120437500000005
2020-11-01,30,20,26,0.0,8.7,7,0,1011.5,22.625,2.5,4.35322125,-8.82831
2020-11-02,30,20,26,0.0,8.7,7,0,1012.625,16.375,0,2.57586125,-7.01348
2020-11-03,29,19,26,0.0,8.7,7,0,1012.625,16.125,0,2.1546975,-7.586942500000001
2020-11-04,30,20,26,0.0,8.7,7,0,1011.375,18.125,0,1.4678825,-4.9973225
2020-11-05,30,19,26,0.0,8.7,7,0,1013,21.125,0,4.404276250000001,-6.7080762499999995
2020-11-06,30,20,26,0.0,8.7,7,0,1015.5,20.625,0,4.272827500000001,-5.7075587500000005
2020-11-07,29,20,26,0.0,8.7,7,0,1016.375,19.875,0,2.5255012499999996,-3.9269612499999997
2020-11-08,30,19,25,0.0,8.7,7,0,1017.125,28.25,0,0.79790125,0.5229125000000003
2020-11-09,30,20,26,0.0,8.7,7,0,1015.375,24.75,0,2.145595,-1.6035787499999998
2020-11-10,30,18,26,0.0,8.7,7,0,1014.875,29.125,4.5,0.39597625000000003,3.15846
2020-11-11,28,19,25,0.0,8.7,7,0,1016.375,34.25,1.25,-1.23035125,7.0033225
2020-11-12,30,20,25,0.0,8.7,7,0,1017.875,36.5,3.75,0.6164999999999999,1.6897837500000001
2020-11-13,28,20,25,0.0,8.7,7,0,1016.375,28.25,0.375,5.06154,-4.982445
2020-11-14,29,19,24,0.0,8.7,6,0,1014,24.375,12.875,1.6205737500000004,-2.30809125
2020-11-15,27,18,23,0.0,8.7,6,0.2,1014.75,32,41,-2.8603637500000003,8.0163125
2020-11-16,26,17,23,0.0,7.2,5,7.199999999999999,1015.625,56,46.625,-2.3437212499999998,11.95584625
2020-11-17,27,18,23,0.0,8.7,6,0,1013.625,42.125,5.875,5.24193625,-4.63596875
2020-11-18,26,16,22,0.0,8.7,6,0,1012,36.875,6.875,6.97011375,-7.215112499999999
2020-11-19,26,16,22,0.0,8.7,6,0,1013.625,32,4.5,3.6294562500000005,-5.79115
2020-11-20,25,15,21,0.0,8.7,6,0,1013.625,30.375,0,7.675418749999999,-9.73946
2020-11-21,24,14,20,0.0,8.7,5,0,1013.875,27.75,0,8.7843675,-13.72051625
2020-11-22,23,13,19,0.0,8.7,5,0,1015.375,24.75,9.625,6.54352875,-9.795323750000001
2020-11-23,25,13,20,0.0,8.7,6,0,1016.125,22.5,12.25,2.2422412499999997,-3.4065912499999995
2020-11-24,25,17,21,0.0,8.7,6,0,1016.375,23.375,24.75,-0.19117874999999995,1.3509362499999997
2020-11-25,24,16,21,0.0,8.7,6,0,1016.625,31.5,27.625,3.3467525,1.72523
2020-11-26,26,16,22,0.0,8.7,6,0,1018.375,41.75,10.75,8.04857,-5.901909999999999
2020-11-27,25,15,21,0.0,8.7,6,0,1018.75,38.125,0.125,6.99397125,-10.942070000000001
2020-11-28,25,15,21,0.0,8.7,6,0,1017.75,34.5,1,3.71295625,-9.758045
2020-11-29,26,16,22,0.0,8.7,6,0,1016.75,29.5,1.75,3.18079875,-5.01438375
2020-11-30,26,16,22,0.0,8.7,6,0,1015.75,25.125,1.625,2.38520125,-4.6317825
2020-12-01,27,16,23,0.0,8.7,6,0,1016,25.625,1,0.64922625,-2.39206
2020-12-02,26,17,22,0.0,8.7,6,0,1014.125,31.375,0,3.97748375,-5.30418125
2020-12-03,27,16,23,0.0,8.7,6,0,1013.625,28.875,0.375,-0.35179750000000004,0.30447749999999985
2020-12-04,27,17,23,0.0,8.7,6,0,1012.375,30.75,0.375,-0.7121600000000002,3.8235949999999996
2020-12-05,26,16,22,0.0,8.7,6,0,1012.875,36.25,2.375,-2.4843824999999997,7.31847
2020-12-06,28,17,23,0.0,8.7,6,0,1014.75,35.5,2.625,-0.4501162499999999,2.54677625
2020-12-07,26,17,22,0.0,8.7,6,0,1015.25,35.75,2.25,6.58084375,-11.13982
2020-12-08,26,18,23,0.0,8.7,6,0,1015.375,34.375,2,4.6861387500000005,-6.20025375
2020-12-09,27,18,23,0.0,8.7,6,0,1014,34.875,3.5,4.5380424999999995,-7.221256250000001
2020-12-10,28,17,23,0.0,8.7,6,0,1013.875,38.25,2.75,4.779062499999999,-9.60978375
2020-12-11,29,18,25,0.0,8.7,6,0,1013.5,38.875,1.25,2.2221937499999993,-5.511724999999999
2020-12-12,23,17,20,0.0,3.8,5,6.9,1014.125,68.875,61,-2.216718749999999,-3.07553125
2020-12-13,23,15,20,0.0,8.7,5,0,1013.5,52,2,7.642732500000001,-10.17199
2020-12-14,21,13,18,0.0,8.7,5,0,1014.75,41.625,0.5,5.4816725,-10.005365
2020-12-15,22,13,18,0.0,8.7,5,0,1017.25,41.125,0,5.77130875,-5.740788749999999
2020-12-16,20,11,16,0.0,8.7,5,0,1019.25,36.125,0,7.67291375,-10.691747500000002
2020-12-17,18,9,14,0.0,8.7,4,0,1018.125,32.125,0,6.9579075,-14.30770625
2020-12-18,19,8,14,0.0,8.7,4,0,1016.875,29,0,6.27881625,-13.45424375
2020-12-19,20,9,16,0.0,8.7,5,0,1017.75,25.5,1.75,5.8438937499999986,-11.6754375
2020-12-20,20,10,16,0.0,7.1,5,0,1018,23.75,44,5.697525,-9.61469125
2020-12-21,21,12,17,0.0,7.1,5,0,1016,24.75,60.875,4.1627575000000006,-6.83585125
2020-12-22,23,14,20,0.0,8.7,5,0,1014.875,31,9.625,1.4164124999999999,-2.77646
2020-12-23,23,14,19,0.0,8.7,5,0,1014.25,33.125,0,3.7750087499999996,-5.39221375
2020-12-24,22,14,19,0.0,8.7,5,0,1014.25,35,0,6.273362499999999,-6.61158125
2020-12-25,21,12,17,0.0,8.7,5,0,1015.5,36.875,0,7.018893749999999,-10.8377275
2020-12-26,21,11,17,0.0,8.7,5,0,1015.125,36.875,37.25,4.1222312500000005,-9.957065
2020-12-27,22,12,18,0.0,8.7,4,0,1013.75,35.5,23.125,-1.4654862499999999,2.4931025
2020-12-28,21,13,18,0.0,8.7,5,0,1014.125,32.25,20.5,-0.04226875000000041,-2.876615
2020-12-29,19,9,15,0.0,8.7,4,0,1015.875,31.875,0.75,6.94417875,-10.39623625
2020-12-30,19,8,15,0.0,8.7,4,0,1017.625,48.125,1.625,3.92098125,-7.528616250000001
2020-12-31,19,9,15,0.0,7.1,4,0,1017.625,44.125,32.5,2.63087,-7.9858424999999995
2021-01-01,21,10,17,0.0,8.7,5,0,1017.375,44.875,13.375,-0.9718950000000002,-0.25199749999999993
2021-01-02,18,11,16,0.0,5.5,5,0,1016.375,38.25,48.5,2.7085662500000005,3.102765
2021-01-03,23,15,20,0.0,3.8,4,7.300000000000001,1015,60.875,71.625,-3.4692012500000002,5.78703375
2021-01-04,25,16,22,0.0,3.8,5,8.600000000000001,1015.125,63.125,79,-1.5317524999999996,8.14620375
2021-01-05,23,17,21,0.0,7.1,5,2.8,1015.25,65.25,70.75,0.87955125,5.253475
2021-01-06,24,16,20,0.0,5.5,5,13.9,1014,68,53.125,4.939885,3.800791250000001
2021-01-07,24,16,20,0.0,8.7,6,0,1012.5,52.75,0.75,2.5021625,-7.867473749999999
2021-01-08,24,14,20,0.0,8.7,5,0,1013.25,55.25,17.5,6.5642612499999995,-5.593719999999999
2021-01-09,24,15,20,0.0,8.7,5,0,1013.5,45.25,27.75,7.7799575,-9.730675000000002
2021-01-10,24,15,20,0.0,8.7,6,0,1012.875,64.75,5.625,7.99572375,-12.431275000000001
2021-01-11,19,10,15,0.0,8.7,5,0,1013.625,50.125,0,5.956930000000001,-13.848086249999998
2021-01-12,19,9,15,0.0,8.7,4,0,1014.375,49.625,0.125,3.8229699999999998,-11.6107175
2021-01-13,19,8,14,0.0,7.1,4,0,1014.25,41.625,18.25,4.21606375,-9.58682625
2021-01-14,20,11,16,0.0,8.7,5,0,1015.125,42.125,3,0.8093362500000001,-3.08643375
2021-01-15,21,12,17,0.0,8.7,5,0,1014.375,38.875,9.75,-1.2207287500000001,-1.54827125
2021-01-16,21,11,16,0.0,8.7,5,0,1011.625,47.875,0,4.33970125,-9.152001250000001
2021-01-17,21,12,17,0.0,8.7,5,0,1013.875,51.125,0,-2.5866337500000003,3.7208387500000004
2021-01-18,23,11,18,0.0,8.7,5,0,1016,53.625,2.625,-1.30217625,4.242371250000001
2021-01-19,22,13,18,0.0,8.7,5,0,1012.875,49.875,3.5,5.53115125,-9.33404125
2021-01-20,22,11,17,0.0,8.7,5,0,1012.375,49.625,0,5.7843325000000005,-14.3275175
2021-01-21,21,11,17,0.0,8.7,5,0,1012.125,41.625,0,6.085147500000001,-13.490810000000002
2021-01-22,22,12,18,0.0,8.7,5,0,1014.125,40.375,8.375,-1.21093625,-0.29928500000000025
2021-01-23,22,12,18,0.0,8.7,5,0,1012.25,45.125,12.125,-6.67625375,10.855451249999998
2021-01-24,22,11,18,0.0,8.7,5,0,1013.5,49.875,13.125,-3.5672649999999995,1.3097300000000005
2021-01-25,21,11,17,0.0,8.7,5,0,1015.75,50.375,0,2.0189424999999996,-7.6298525
2021-01-26,21,11,17,0.0,8.7,5,0,1015.5,45.75,0,3.858225,-8.33221625
2021-01-27,21,11,17,0.0,8.7,5,0,1015.5,45.5,0,3.115165,-8.3846825
2021-01-28,21,11,17,0.0,8.7,5,0,1016.625,41.75,0,3.7073774999999998,-6.320323749999999
2021-01-29,20,10,16,0.0,8.7,5,0,1017.25,38.625,0,5.25509875,-9.30421125
2021-01-30,20,8,15,0.0,8.7,5,0,1016,37.25,0,5.5329387500000005,-12.093355
2021-01-31,22,10,17,0.0,8.7,5,0,1016.875,33,0,3.2816025,-8.534945
2021-02-01,23,12,19,0.0,8.7,5,0,1018,33.875,0,3.4228650000000003,-7.951183749999999
2021-02-02,24,11,19,0.0,8.7,5,0,1016.625,39.25,0,1.4221262499999998,-8.06608875
2021-02-03,24,13,19,0.0,8.7,5,0,1016,43.5,2.875,-4.33958,6.97876875
2021-02-04,23,16,20,0.0,8.7,6,1.1,1015.875,47.375,37.625,3.33918125,10.16107375
2021-02-05,22,11,18,0.0,11.0,5,1.3,1016.375,64.375,12.5,3.1288437499999997,2.2584012500000004
2021-02-06,21,12,17,0.0,11.0,5,0,1016.5,53.625,0.375,5.2686399999999995,-9.083329999999998
2021-02-07,23,11,18,0.0,11.0,5,0,1015.875,50.5,0,4.67163,-10.563452499999999
2021-02-08,24,13,19,0.0,11.0,5,0,1015.75,47.125,0,4.40911875,-8.696578749999999
2021-02-09,24,14,20,0.0,10.1,6,0,1013.25,46.875,27.25,2.312635,-8.68088625
2021-02-10,26,16,22,0.0,11.4,6,0,1011.75,39.375,7.125,-0.7946575,-4.9150825000000005
2021-02-11,26,16,22,0.0,11.5,6,0,1012.25,39.875,17.875,1.061255,-7.601675
2021-02-12,26,15,21,0.0,8.7,6,0,1013,40.625,63.375,1.1545112499999999,-7.001995
2021-02-13,26,14,21,0.0,11.5,6,0,1013.375,39,14.5,1.9344899999999998,-6.688141249999999
2021-02-14,26,16,22,0.0,11.5,6,0,1013.125,36.375,8.375,0.75178375,-5.8152525
2021-02-15,27,15,23,0.0,11.5,5,0,1011.875,33.25,12.375,-0.71876,-6.94255375
2021-02-16,28,17,23,0.0,11.5,6,0,1012.125,34,1,1.9644062500000004,-6.31553
2021-02-17,27,16,23,0.0,11.6,6,0,1013.25,29.25,2.75,2.4833875,-6.391887500000001
2021-02-18,29,16,24,0.0,11.6,6,0,1016,27,0,-0.046066249999999975,-2.08185875
2021-02-19,28,17,24,0.0,11.6,6,0,1017.5,27.625,0,-2.9683587499999997,-3.5984925
2021-02-20,27,16,23,0.0,11.6,6,0,1017.75,29.375,1.625,1.9207299999999998,-8.4455175
2021-02-21,29,16,24,0.0,11.6,6,0,1014.75,28.5,1.125,3.6465487499999996,-10.4961925
2021-02-22,31,17,26,0.0,11.6,7,0,1012.25,22.625,1.625,5.281595,-11.414786249999999
2021-02-23,33,18,27,0.0,11.6,7,0,1009.875,19.5,0,3.76771,-12.280086249999998
2021-02-24,33,20,28,0.0,11.6,7,0,1009.125,19.25,0.25,0.3934325000000001,-10.82629
2021-02-25,33,20,28,0.0,11.6,7,0,1007.625,20,0,4.61160125,-14.328663749999999
2021-02-26,34,19,29,0.0,11.6,7,0,1005.25,20.875,0.875,3.0637237500000003,-15.42676625
2021-02-27,34,21,29,0.0,11.6,7,0,1006.125,23.75,4.375,3.94666375,-13.102715
2021-02-28,32,20,28,0.0,11.6,7,0,1008.25,20.625,7.875,2.2231125,-9.0357425
2021-03-01,32,18,27,0.0,11.6,7,0,1010.25,14,1.875,2.7939550000000004,-7.6828650000000005
2021-03-02,31,15,25,0.0,11.6,7,0,1011.5,15.625,0,7.584463750000001,-14.543556250000002
2021-03-03,34,16,27,0.0,11.6,7,0,1010.125,15.5,0,5.560977499999999,-14.6126925
2021-03-04,34,19,29,0.0,11.6,7,0,1009.75,13.875,0,4.44086875,-6.4539675
2021-03-05,34,20,29,0.0,11.6,7,0,1008.875,14.125,0,5.049021250000001,-9.969005000000001
2021-03-06,34,17,28,0.0,11.6,7,0,1009.125,13.375,1,5.3635062499999995,-13.99397875
2021-03-07,36,20,30,0.0,11.6,8,0.1,1008.875,15.875,28.25,-5.049917499999999,2.36519875
2021-03-08,35,19,29,0.0,10.2,7,0.4,1009.875,23.5,23.125,-5.2285675000000005,12.468243750000001
2021-03-09,36,20,31,0.0,11.6,8,0,1009.875,25.75,2.25,-3.5814475,4.9050762500000005
2021-03-10,36,22,31,0.0,11.6,8,0,1009.25,18.875,2.625,-1.20375875,-2.61744
2021-03-11,37,23,32,0.0,11.6,8,0,1010.125,20.25,0.625,-3.5026587499999997,4.295743750000001
2021-03-12,34,22,30,0.0,11.6,8,0,1012.5,18,35.625,-4.03489875,2.0196362499999996
2021-03-13,33,22,30,0.0,11.6,8,0,1013.75,24.5,17.375,5.77362625,4.54909375
2021-03-14,35,20,30,0.0,11.6,8,0,1009.75,20,13.375,6.39112875,-12.84958125
2021-03-15,37,20,31,0.0,11.6,8,0,1008.375,16.375,19.75,8.901707499999999,-14.428938749999999
2021-03-16,36,21,32,0.0,11.6,8,0,1008.375,16.875,2.5,7.91659375,-13.8892275
2021-03-17,37,22,32,0.0,11.6,8,0,1007.375,16.125,3,8.775342499999999,-12.6670175
2021-03-18,37,23,33,0.0,11.6,8,0,1008.125,15.625,11.5,6.93598625,-7.461485
2021-03-19,37,22,32,0.0,7.4,8,0,1007.375,12.875,53.25,7.093602499999999,-11.207663749999998
2021-03-20,37,22,32,0.0,11.6,8,0,1006,15.375,0,6.86844875,-13.356388750000002
2021-03-21,38,23,33,0.0,11.6,8,0,1005,16.625,6.875,3.68267,-10.717723750000001
2021-03-22,37,23,33,0.0,10.2,8,0.1,1008.125,18.25,29.875,-1.6351725000000001,-4.37877
2021-03-23,35,22,30,0.0,10.2,7,1.3,1010.875,32,50,0.9191900000000001,-2.7662500000000003
2021-03-24,34,18,30,0.0,11.6,7,0.5,1010.625,34.625,17.875,-1.9008100000000003,-7.6402125
2021-03-25,35,19,30,0.0,11.6,8,0,1009.25,16.875,0,7.404171250000001,-13.140476249999999
2021-03-26,36,20,31,0.0,11.6,8,0,1007.75,14.625,1.375,6.138305,-13.307716249999999
2021-03-27,39,21,33,0.0,11.6,8,0,1003.75,13.875,0,8.93618625,-9.669743749999999
2021-03-28,42,25,36,0.0,11.6,9,0,1002.5,13.375,0,0.8714662499999997,-2.72273875
2021-03-29,41,25,36,0.0,11.6,9,0,1002.125,14.375,20.5,-1.06720125,-8.5774375
2021-03-30,40,26,36,0.0,11.6,9,0,997.25,8.25,0,3.5820662500000005,-16.8197825
2021-03-31,38,24,33,0.0,11.6,8,0,997.75,8.25,0,9.5371575,-21.495741250000002
2021-04-01,37,21,32,0.0,11.6,8,0,999.375,4.875,0,9.841636249999999,-18.783868749999996
2021-04-02,37,20,32,0.0,11.6,8,0,1001.625,4.375,0,2.33289875,-15.471888750000002
2021-04-03,37,19,33,0.0,11.6,8,0,1004.5,4.25,1,8.2164175,-9.66461125
2021-04-04,39,23,34,0.0,11.6,8,0,1005.375,5.125,5.375,6.988406250000001,-7.923845
2021-04-05,41,24,36,0.0,11.6,9,0,1004.5,6.5,10.75,3.9293775,-10.95644625
2021-04-06,41,28,37,0.0,11.6,9,0,1004.625,9.75,7.625,-3.0042562499999996,-5.2760925
2021-04-07,41,28,37,0.0,12.4,9,0,1004.75,13.25,3.75,-4.2019425,-10.238418750000001
2021-04-08,38,23,34,0.0,12.8,8,0,1005.5,11.625,0,8.80009,-13.657296249999998
2021-04-09,39,23,34,0.0,12.8,8,0,1006,7.5,2.125,6.334515,-10.25715875
2021-04-10,39,24,35,0.0,12.8,9,0,1007,6.625,6.875,6.3742399999999995,-10.975133750000001
2021-04-11,40,25,35,0.0,12.8,9,0,1008,8,4,7.1979637499999995,-11.83130875
2021-04-12,41,25,36,0.0,12.9,9,0,1007.625,8.125,9.75,4.499358749999999,-13.271776249999998
2021-04-13,41,27,37,0.0,12.9,9,0,1006.375,10.125,6,6.27755,-11.13551375
2021-04-14,42,27,38,0.0,12.9,9,0,1005.375,9.875,3.625,9.23728,-14.985326249999998
2021-04-15,41,27,37,0.0,12.9,9,0,1004.25,10.875,8.75,11.3211025,-15.57703875
2021-04-16,39,27,34,0.0,11.9,8,0.5,1004.875,16.875,46.625,2.4183649999999988,-9.49157375
2021-04-17,37,26,34,0.0,12.9,7,1.0999999999999999,1006.875,27.875,52.375,1.28091875,-9.23584125
2021-04-18,38,25,33,0.0,13.0,8,0,1007.5,25.375,0.875,3.2674362500000003,-5.652631250000001
2021-04-19,40,27,36,0.0,13.0,9,0,1004,14.75,10.25,1.51927625,-8.765517500000001
2021-04-20,40,28,37,0.0,13.0,9,0.2,1002.875,11.25,30.25,2.08184875,-8.0003575
2021-04-21,37,27,33,0.0,10.7,7,1.2999999999999998,1006,25.25,65.625,0.33701875000000026,-12.793265000000002
2021-04-22,36,24,32,0.0,13.0,8,0.3,1008.25,25.125,9.125,2.07108375,-5.27906
2021-04-23,40,24,35,0.0,13.0,8,0,1006.125,20.625,18.625,-2.3948712500000005,5.799976249999999
2021-04-24,38,20,33,0.0,13.1,7,0.2,1007,26.25,9.875,4.156962500000001,-5.7230975
2021-04-25,41,24,35,0.0,13.1,9,0,1006,17.25,0,9.401806249999998,-7.2970825
2021-04-26,42,26,37,0.0,13.1,9,0,1004.625,8.75,0,9.661305,-11.194366250000002
