date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2009-09-20,45,29,40,0.0,12.5,10,0,1004,20.25,0,-5.172055,-4.64514375
2009-09-21,45,30,40,0.0,12.5,9,0,1004,24.375,0,-3.8758275,-6.698205000000001
2009-09-22,45,31,40,0.0,12.1,9,0,1003.875,23.375,0,-5.07823125,-6.033939999999999
2009-09-23,43,31,39,0.0,12.1,9,0,1002.75,21.5,0,-10.300229999999999,-7.6937
2009-09-24,43,31,39,0.0,11.6,9,0,1004.125,20,0,-7.51519875,-8.40505875
2009-09-25,42,29,38,0.0,11.6,9,0,1003.875,21.125,0,-11.40377,-9.42609625
2009-09-26,42,28,37,0.0,11.6,9,0,1004.75,24.375,0,-10.411855000000001,-3.5243212500000003
2009-09-27,42,28,37,0.0,11.6,9,0,1005.375,23.875,0,-8.741539999999999,-4.92835
2009-09-28,42,28,38,0.0,11.6,9,0,1005.125,22.25,0,-5.75815,-7.416991250000001
2009-09-29,43,28,38,0.0,11.6,9,0,1004,19.25,0,-4.816363750000001,-7.768914999999999
2009-09-30,44,28,39,0.0,8.7,9,0,1003.75,17.875,0,-2.66029125,-6.0564
2009-10-01,47,28,40,0.0,8.7,10,0,1004.375,17.875,0,1.5105637500000002,-1.41763625
2009-10-02,42,28,38,0.0,8.7,9,0,1005.875,24,1.75,4.3644675,7.6677212500000005
2009-10-03,44,29,39,0.0,8.7,9,0,1003.5,30.25,1.75,0.17361625000000014,5.0901575
2009-10-04,39,29,36,0.0,8.7,9,0.1,1004.375,36,26.625,1.6723112500000001,7.532567500000001
2009-10-05,38,27,35,0.0,8.7,8,0,1005.25,35.25,6.125,4.358944999999999,3.2913075000000003
2009-10-06,40,25,36,0.0,8.7,9,0,1003.875,33,9.25,1.3040200000000002,2.12470375
2009-10-07,42,26,37,0.0,8.7,9,0,1003,26.5,0,-3.5422450000000003,-2.2317762500000002
2009-10-08,40,24,34,0.0,8.7,8,0,1002.625,12.25,0,-6.47409,-5.901675
2009-10-09,40,22,34,0.0,8.7,8,0,1004.5,14.875,0,-2.51509375,-6.03968375
2009-10-10,41,22,34,0.0,8.7,8,0,1007.5,20.25,0,3.70593,-0.7126412500000001
2009-10-11,41,24,35,0.0,8.7,9,0,1009.75,24,0.875,-0.3712024999999999,1.9578025000000001
2009-10-12,40,24,34,0.0,8.7,8,0,1011,25.625,1.5,-1.12074,2.08418375
2009-10-13,40,22,34,0.0,8.7,8,0,1011.125,24.25,7.625,-3.2833087500000007,3.2513287499999994
2009-10-14,38,23,33,0.0,8.7,8,0,1011.375,23.75,6.625,-0.52199875,0.5818087500000001
2009-10-15,40,24,34,0.0,8.7,8,0,1011.875,22.25,1.5,1.0397887500000003,4.6487075
2009-10-16,37,22,32,0.0,8.7,8,0,1012.5,21.25,5,-0.01014375000000002,6.05260625
2009-10-17,38,20,32,0.0,8.7,8,0,1010.5,25.125,5.75,-3.9168075,2.7433549999999993
2009-10-18,38,21,33,0.0,8.7,8,0,1009.375,22.125,1.375,3.8030737500000003,1.8541924999999997
2009-10-19,38,21,33,0.0,8.7,8,0,1011.25,21.25,0,-0.3750850000000002,1.24691375
2009-10-20,38,21,32,0.0,8.7,8,0,1011.5,15.75,0,-4.08142875,-4.4747525
2009-10-21,37,20,29,0.0,8.7,7,0,1012.75,11.625,1,-0.5081950000000001,-1.7797800000000004
2009-10-22,37,19,30,0.0,8.7,7,0,1014.25,13.5,0,3.6657775,-0.47902999999999984
2009-10-23,36,19,30,0.0,8.7,7,0,1014.125,17.25,0,-0.3952387500000001,-1.1562949999999999
2009-10-24,35,18,29,0.0,8.7,7,0,1011.75,12.75,1,-0.41456125,-1.2563762500000002
2009-10-25,37,19,30,0.0,8.7,7,0,1012.625,15.125,0,2.22538375,6.48528
2009-10-26,36,17,29,0.0,8.7,7,0,1013.875,17.5,6.125,-0.24323750000000002,4.2133175
2009-10-27,35,18,29,0.0,8.7,7,0,1013.125,17.875,7.75,-1.9355662500000002,2.54411875
2009-10-28,37,20,30,0.0,8.7,7,0,1014,17.125,2.5,-1.3865000000000007,4.390832499999999
2009-10-29,36,20,30,0.0,8.7,7,0,1017.25,19,1.75,4.710175,3.8732749999999996
2009-10-30,36,21,30,0.0,8.7,7,0,1016.125,20.5,7.5,0.09057124999999977,-1.0528674999999998
2009-10-31,37,20,31,0.0,8.7,8,0,1012.125,19.75,1.375,0.03939499999999996,-1.3865049999999997
2009-11-01,39,22,32,0.0,8.7,8,0,1012.125,21.375,5.875,2.4043900000000002,2.8004100000000003
2009-11-02,34,21,30,0.0,8.7,7,0,1014.625,24.625,20.5,2.02241,7.147481249999999
2009-11-03,34,22,29,0.0,8.7,7,0,1016.625,26.875,23,8.1856425,3.84953625
2009-11-04,35,21,30,0.0,8.7,7,0,1016.75,29.25,9.5,5.15426625,4.4143925
2009-11-05,36,21,30,0.0,8.7,8,0,1015.625,28.125,5,-0.3714274999999999,6.092213750000001
2009-11-06,34,21,29,0.0,8.7,7,0,1014.25,25.625,1.75,-0.9076799999999999,5.0350625
2009-11-07,36,20,30,0.0,8.7,7,0,1011.875,22.625,1.625,-4.67641125,2.92519625
2009-11-08,35,19,29,0.0,8.7,7,0,1010.625,22.625,8.375,-4.4613825,3.0855725
2009-11-09,32,20,26,0.0,8.7,7,0,1009.75,29.125,2.75,8.76718875,2.45932125
2009-11-10,28,18,24,0.0,8.7,6,0,1011.625,35,0.625,8.19973625,3.6256425
2009-11-11,29,15,23,0.0,8.7,6,0,1012,19.25,0,7.660922500000001,1.010675
2009-11-12,30,15,24,0.0,8.7,6,0,1012.125,18.25,2.125,5.44102375,5.76041375
2009-11-13,27,17,23,0.0,8.7,6,0,1014.75,42.125,16.25,2.8165325,8.17237375
2009-11-14,29,16,24,0.0,8.7,6,0,1013.125,50.875,7.875,1.79879125,3.8432125
2009-11-15,31,18,26,0.0,8.7,7,0,1010.375,35.625,0,-3.9504525,-2.9206975
2009-11-16,32,15,24,0.0,8.7,6,0,1010.375,18.125,0,-2.02301375,-2.47127625
2009-11-17,31,15,24,0.0,8.7,6,0,1013.5,23.375,0,4.151005,-0.3283687499999999
2009-11-18,28,15,23,0.0,8.7,6,0,1016.875,28.875,0,5.01588125,0.4664425000000001
2009-11-19,31,15,24,0.0,8.7,6,0,1017.75,32.125,0,-0.4583425,1.62210625
2009-11-20,29,14,24,0.0,8.7,6,0,1017.75,23.625,1,-6.83046375,-1.6956100000000003
2009-11-21,31,15,24,0.0,8.7,6,0,1017.125,20.25,0.25,-2.6803187499999996,-0.9763324999999998
2009-11-22,28,13,22,0.0,7.1,6,0,1016.875,17.375,25.25,-3.16214625,4.14527125
2009-11-23,31,16,24,0.0,8.7,6,0,1017.75,20.25,4.625,0.6017437500000001,6.7057175
2009-11-24,31,15,24,0.0,8.7,6,0,1016.125,26.25,0,0.04726999999999992,3.6981349999999997
2009-11-25,30,16,24,0.0,8.7,6,0,1015.125,27.5,2.75,-0.40695124999999965,-0.2795962500000001
2009-11-26,26,16,21,0.0,8.7,6,0,1016,34.125,2.625,10.00263,3.1017275
2009-11-27,29,13,20,0.0,8.7,6,0,1017.25,27.625,26.125,5.5163062499999995,-0.3513012499999999
2009-11-28,27,13,21,0.0,8.7,6,0,1018.5,21.75,27.25,3.13330875,2.344465
2009-11-29,27,13,21,0.0,7.1,6,0,1018.625,19.375,52.75,2.03831625,3.2460949999999995
2009-11-30,30,12,23,0.0,8.7,6,0,1017.625,22.375,14.75,-1.49181,2.92766
2009-12-01,28,13,22,0.0,8.7,6,0,1018.125,25.375,27.625,1.8287875,5.6123175
2009-12-02,31,17,24,0.0,8.7,6,0,1018.375,26.75,0,2.6315187499999997,4.342581249999999
2009-12-03,31,15,23,0.0,8.7,6,0,1016.375,27.5,0.75,-3.666032500000001,4.53665625
2009-12-04,30,14,23,0.0,8.7,6,0,1015.375,28.25,4.75,1.7407125,3.25270875
2009-12-05,26,15,21,0.0,8.7,6,0,1014.375,31.75,8,5.831635,0.055902499999999966
2009-12-06,24,13,18,0.0,8.7,5,0,1016,23.625,1.125,11.08640625,2.0650387500000003
2009-12-07,24,11,19,0.0,8.7,5,0,1017.125,22.25,4.125,6.52525,0.77431375
2009-12-08,26,12,19,0.0,8.7,5,0,1016.375,21.75,3.75,-0.4172512500000001,-0.6447787500000001
2009-12-09,24,11,19,0.0,8.7,5,0,1015.5,22.375,10.375,1.1652950000000002,3.87244
2009-12-10,23,12,18,0.0,8.7,5,0,1016.25,35.75,20.875,10.622314999999999,0.48638375
2009-12-11,25,14,20,0.0,8.7,6,0,1016.75,35.75,18,7.3239962499999995,2.52522625
2009-12-12,25,14,20,0.0,8.7,6,0,1016.375,35.875,26.5,5.16255625,3.9852575
2009-12-13,26,14,20,0.0,8.7,6,0,1016.875,34,5.375,4.0834475,4.4182375
2009-12-14,22,14,19,0.0,8.7,5,0,1018.125,27.125,30.75,5.22592625,3.9621350000000004
2009-12-15,25,13,19,0.0,8.7,5,0,1018.5,28.5,23.875,5.46558625,3.1476162499999996
2009-12-16,26,12,20,0.0,8.7,5,0,1019.5,35,3.125,6.47015,-0.8108525
2009-12-17,26,13,20,0.0,8.7,5,0,1018.875,35.25,5.625,3.7421025,1.5869062500000002
2009-12-18,25,13,19,0.0,8.7,5,0,1020.75,36.25,8.875,1.3201375000000002,-0.5740262500000002
2009-12-19,25,10,19,0.0,8.7,5,0,1021.25,37.5,16.75,-2.8042837499999997,0.9667274999999999
2009-12-20,24,10,17,0.0,8.7,5,0,1021.625,36.25,13,0.5172875000000003,4.88686
2009-12-21,23,12,18,0.0,8.7,5,0,1022.5,32.5,11.125,4.4205025000000004,2.4651625
2009-12-22,25,11,19,0.0,8.7,5,0,1019.375,33.375,9.875,-0.9353812500000002,0.012802499999999883
2009-12-23,27,13,21,0.0,8.7,6,0,1017.75,38,3,-3.4733712499999996,-2.12868375
2009-12-24,27,13,20,0.0,8.7,5,0,1018.25,39.5,6.375,4.382905,2.7891075
2009-12-25,27,13,21,0.0,8.7,6,0,1015.5,37.25,0,-5.3350824999999995,1.4776437500000004
2009-12-26,28,12,20,0.0,8.7,5,0,1014.5,30.375,3,-4.1878512500000005,-0.3207962499999999
2009-12-27,26,9,19,0.0,8.7,5,0,1014.125,31.375,5.375,0.94556125,4.5780475
2009-12-28,26,12,20,0.0,8.7,5,0,1015.625,33.75,0.375,3.98771,3.0132387499999997
2009-12-29,25,12,19,0.0,8.7,5,0,1015,37.75,13.625,-1.16011875,4.082566249999999
2009-12-30,25,13,20,0.0,8.7,4,0,1016.125,40.5,24.75,3.560318749999999,-0.38615000000000005
2009-12-31,26,13,21,0.0,8.7,6,0,1016.375,41.625,0.125,-5.8522025,-2.3981025
2010-01-01,27,11,21,0.0,8.7,6,0,1016.625,38.375,0.875,-4.32416875,0.03428375000000006
2010-01-02,24,13,19,0.0,8.7,5,0,1017.625,29.375,15.875,-0.8414475000000002,7.71234375
2010-01-03,22,13,18,0.0,8.7,5,0.1,1018.25,43.125,29.625,1.9343112500000001,6.749316250000001
2010-01-04,24,11,19,0.0,8.7,5,0,1018.875,59.5,1.875,1.30755375,1.65246875
2010-01-05,24,12,19,0.0,8.7,5,0,1014.75,52.375,2.75,-2.84409875,-3.1182325000000004
2010-01-06,26,10,20,0.0,8.7,5,0,1015,51.75,11.375,-2.6242224999999992,0.17787500000000006
2010-01-07,26,12,20,0.0,8.7,6,0,1016.625,43.25,0,0.40172249999999987,6.459313750000001
2010-01-08,24,12,19,0.0,8.7,5,0,1018,41.25,0,4.679253750000001,2.51489375
2010-01-09,25,11,19,0.0,8.7,5,0,1017.875,36.25,0,6.116887500000001,1.12833625
2010-01-10,25,11,19,0.0,8.7,5,0,1018.375,32.5,0,5.024276250000001,2.0539225
2010-01-11,26,11,20,0.0,8.7,5,0,1018.625,32.25,4.125,3.9210737499999997,3.2996312499999996
2010-01-12,18,10,15,0.0,7.1,4,0,1018.25,35.875,38.875,-0.8255162500000002,3.304585
2010-01-13,25,7,18,0.0,8.7,5,0,1019.5,40.375,9.125,-2.06068375,0.2099225
2010-01-14,24,9,18,0.0,8.7,5,0,1023.75,33.375,5.125,1.7475987499999999,3.7531049999999997
2010-01-15,26,10,20,0.0,8.7,5,0,1023.375,30.875,11.5,-2.80361,-0.6193299999999999
2010-01-16,28,12,21,0.0,8.7,6,0,1023.25,36.375,0.625,-0.048787499999999984,0.009565000000000018
2010-01-17,27,12,20,0.0,8.7,6,0,1021.125,30.5,4,-4.336273749999999,-0.6012849999999998
2010-01-18,27,13,21,0.0,8.7,6,0,1020.75,36.625,1,2.78583,4.9433425
2010-01-19,25,12,20,0.0,8.7,6,0,1019.625,35.375,10.375,0.09386250000000002,5.405291249999999
2010-01-20,28,11,21,0.0,8.7,6,0,1020.5,31.625,5,-0.15541874999999994,5.87529375
2010-01-21,25,13,20,0.0,8.7,5,0,1019.5,31.75,20.75,0.66553625,2.71565625
2010-01-22,28,12,21,0.0,8.7,5,0,1017.625,26.125,20.125,-2.9195474999999997,2.703785
2010-01-23,26,12,21,0.0,8.7,6,0,1017.625,31.125,9.875,4.94688375,7.781115
2010-01-24,23,13,18,0.0,8.7,5,0.1,1016.875,40.5,17.125,8.66173375,2.1395887499999997
2010-01-25,28,12,22,0.0,8.7,6,0,1018.25,41.5,1,3.6272537500000004,1.6426025
2010-01-26,28,12,22,0.0,8.7,6,0,1018.25,38.75,5,-0.37136875000000014,4.5743775
2010-01-27,27,16,22,0.0,8.7,6,0,1016.75,34.125,4.25,2.90390125,7.3134075
2010-01-28,27,13,21,0.0,8.7,6,0,1015.625,41,5,4.1656775,0.6810875
2010-01-29,28,13,22,0.0,8.7,6,0,1017.125,40.875,3.75,5.08447625,2.336715
2010-01-30,28,12,21,0.0,8.7,6,0,1019.625,38.125,7,6.6630925,2.6486850000000004
2010-01-31,27,13,21,0.0,8.7,6,0,1016.5,38.5,3.125,-4.33695125,1.0935024999999998
2010-02-01,27,13,21,0.0,8.7,6,0,1016.125,35.25,6.625,0.5709374999999999,1.6673575
2010-02-02,27,13,21,0.0,8.7,6,0,1017.5,37.875,1.625,4.7989425,6.055137500000001
2010-02-03,28,12,22,0.0,8.7,6,0,1017.375,36.875,5.625,1.5354262500000002,4.196293750000001
2010-02-04,27,13,22,0.0,8.7,6,0,1017.375,35.375,9.625,-2.51867125,6.545857499999999
2010-02-05,28,13,23,0.0,8.7,6,0,1016,31.5,14.875,-0.2010525000000003,5.3773325000000005
2010-02-06,26,13,21,0.0,8.7,6,0,1016.625,43.25,29.25,11.72321375,1.0333824999999999
2010-02-07,26,15,21,0.0,8.7,6,0,1015.75,49.375,27.75,6.52139625,3.0871025000000003
2010-02-08,21,16,18,0.0,5.7,4,3.7999999999999994,1008.25,64.375,50.75,-7.8090475,-4.06680875
2010-02-09,22,11,18,0.0,8.7,5,0,1010.125,26,0,-0.25771124999999984,-9.04704625
2010-02-10,22,10,17,0.0,8.7,5,0,1018.5,30.5,8.25,8.269243750000001,5.2571562499999995
2010-02-11,23,10,18,0.0,8.7,5,0,1020.375,37.5,8.25,7.948248749999999,2.0911525
2010-02-12,27,10,21,0.0,8.7,6,0,1018.75,28.875,10.625,1.9451924999999999,0.7922625000000001
2010-02-13,27,12,22,0.0,11.5,6,0,1017.5,30.875,0.625,3.30660625,5.650720000000001
2010-02-14,28,12,23,0.0,11.5,6,0,1014.5,35.375,3.625,-1.95618875,1.4946875
2010-02-15,28,14,22,0.0,11.5,6,0,1012.375,26.5,2.5,-5.330418749999999,-2.66342375
2010-02-16,21,10,17,0.0,11.5,5,0,1018.5,39.875,0,15.63127125,1.7796500000000002
2010-02-17,23,9,19,0.0,11.6,5,0,1020.25,26.625,0,9.122286250000002,-1.4558950000000002
2010-02-18,28,12,22,0.0,11.6,6,0,1016.875,26.5,1.125,-0.8241037499999999,-1.2374725
2010-02-19,31,13,24,0.0,11.6,6,0,1016.375,22.375,3,-1.306355,1.389575
2010-02-20,33,14,26,0.0,11.6,7,0,1016.375,25.375,1.75,-1.2336474999999998,3.9481537499999995
2010-02-21,34,16,28,0.0,11.6,7,0,1014.625,25.75,8.75,-1.832695,2.901525
2010-02-22,31,17,25,0.0,11.6,7,0,1011.375,24.75,16,-4.75361875,10.46842
2010-02-23,29,15,24,0.0,11.6,6,0,1010.875,43,6.5,1.7740200000000002,5.9302062499999995
2010-02-24,31,17,26,0.0,11.6,7,0,1010.5,40.125,4,-5.136075000000001,3.3225075
2010-02-25,31,17,26,0.0,11.6,7,0,1011.25,33.375,22.875,-7.7037337500000005,2.0146112499999997
2010-02-26,33,16,27,0.0,11.6,7,0,1013.125,36,7.625,1.0648237500000002,-0.7976050000000001
2010-02-27,35,17,27,0.0,11.6,7,0,1012.625,38.25,31.875,8.95864375,0.5741987500000001
2010-02-28,32,18,27,0.0,11.6,7,0,1011.25,42.75,15.75,4.80740875,-0.6941975000000001
2010-03-01,34,19,30,0.0,11.6,7,0,1011,37.125,3.25,3.5390949999999997,0.14559624999999998
2010-03-02,32,19,27,0.0,11.6,7,0,1012,42.625,11.25,8.32814125,6.40354375
2010-03-03,31,20,26,0.0,11.6,7,0,1008.625,40.875,22,6.58328125,3.664084999999999
2010-03-04,28,15,23,0.0,11.6,6,0,1009.875,55.375,14.125,11.133593750000001,3.25410375
2010-03-05,30,16,25,0.0,11.6,6,0,1012.5,56.25,12.5,6.99718375,3.20163375
2010-03-06,25,16,21,0.0,11.6,6,0,1012.625,62.875,22.5,11.318511250000002,3.39759375
2010-03-07,29,14,24,0.0,11.6,6,0,1016.5,58,8.125,7.89058625,1.8872399999999998
2010-03-08,32,16,28,0.0,11.6,7,0,1016.25,43.75,1.75,3.7541700000000002,-0.07684249999999992
2010-03-09,37,18,30,0.0,11.6,8,0,1016.875,34.5,0.375,1.0249325,3.603775
2010-03-10,38,19,31,0.0,11.6,8,0,1016.5,29.125,1.5,-1.04033875,4.1970125
2010-03-11,37,19,31,0.0,11.6,8,0,1016,22.125,8.375,-4.41647125,2.6314224999999998
2010-03-12,37,19,31,0.0,11.6,8,0,1015.75,17.625,5.625,-5.45977375,1.4007900000000002
2010-03-13,39,20,32,0.0,11.6,8,0,1012.375,18,1.625,-0.9821325,-0.8500925000000003
2010-03-14,36,20,31,0.0,11.6,8,0,1010.125,24.875,0.625,6.396443750000001,4.307751250000001
2010-03-15,41,21,34,0.0,11.6,8,0,1009.625,28.75,0.25,-2.5900112499999994,4.9557725
2010-03-16,41,23,35,0.0,11.6,8,0,1010.875,23.625,0.25,0.829825,8.61891375
2010-03-17,38,23,33,0.0,11.6,8,0,1015.375,24,2.25,3.0200375,8.91531875
2010-03-18,42,22,35,0.0,11.6,9,0,1017,23.25,0,0.9184149999999998,6.540925
2010-03-19,42,24,36,0.0,11.6,9,0,1013.5,20.875,0,-5.3062024999999995,-1.7041862499999998
2010-03-20,44,24,37,0.0,11.6,9,0,1009.5,14.375,0,-3.9864875000000004,-3.9055000000000004
2010-03-21,42,24,37,0.0,11.6,9,0,1008.125,12.25,0.125,-6.038385,-6.7928074999999986
2010-03-22,42,25,36,0.0,11.6,9,0,1003.375,10.75,0,-8.9755925,-4.9408900000000004
2010-03-23,42,24,36,0.0,11.6,9,0,1001.375,13.5,0,-5.296362499999999,-5.858314999999999
2010-03-24,44,23,37,0.0,11.6,9,0,1004,15.375,0,-1.3643974999999997,-2.14989875
2010-03-25,42,23,35,0.0,11.6,9,0,1005.5,19.125,1.75,0.55544375,1.17667625
2010-03-26,40,24,35,0.0,11.6,9,0,1005.375,13.5,1,-8.56990125,-5.32393625
2010-03-27,42,23,36,0.0,11.6,9,0,1007.875,13.5,0,2.1032675,-4.09869
2010-03-28,41,23,36,0.0,11.6,9,0,1008.125,16.75,0,-1.8062724999999997,-2.2711125
2010-03-29,41,24,36,0.0,11.6,9,0,1006.25,12.375,0.5,-9.317107499999999,-8.231781250000001
2010-03-30,40,25,35,0.0,11.6,8,0,1004.25,12,0,3.1227425,-2.44672125
2010-03-31,41,22,35,0.0,11.6,8,0,1003.875,10.625,0,2.9480424999999997,0.6133950000000002
2010-04-01,41,22,36,0.0,11.6,9,0,1004.375,11.125,0.75,-3.12733,0.8269825
2010-04-02,39,21,33,0.0,11.6,8,0,1005.375,15.75,5.5,6.0452312500000005,7.641038750000001
2010-04-03,40,21,33,0.0,12.3,8,0,1008.625,23.25,0.25,8.82080625,3.8951087500000003
2010-04-04,41,22,36,0.0,12.7,9,0,1009.875,21.75,1.25,4.55059125,1.1687775
2010-04-05,39,25,35,0.0,12.7,9,0,1010.125,15,0.375,5.59528875,-2.0896074999999996
2010-04-06,41,22,36,0.0,12.8,9,0,1010.25,14.75,0,4.28937125,0.1596937499999999
2010-04-07,41,23,36,0.0,12.8,9,0,1010.125,10.25,9.375,-3.679635,-3.8131825
2010-04-08,42,23,38,0.0,12.8,9,0,1010.625,10,16.375,-5.128793750000001,-0.2477824999999999
2010-04-09,45,26,39,0.0,12.8,9,0,1007.125,11.375,0.25,1.60289375,-2.60926875
2010-04-10,44,25,38,0.0,12.8,9,0,1002.75,10.375,2.25,-7.35591,-3.9629825000000007
2010-04-11,44,28,38,0.0,12.8,9,0,1001.875,12.625,8.25,-7.43784,-3.525115
2010-04-12,41,26,36,0.0,12.9,9,0.4,1004.5,21.875,3.625,7.26465,0.7008887500000001
2010-04-13,46,26,41,0.0,12.9,10,0,1006,15.5,1.75,-0.6865599999999998,2.26717
2010-04-14,45,26,40,0.0,12.9,10,0,1005.5,9.75,4.375,-5.3273062499999995,-3.2575275000000006
2010-04-15,46,28,41,0.0,12.9,10,0,1006.5,9.625,7.375,-5.92277625,-5.41110375
2010-04-16,47,28,41,0.0,12.9,10,0,1006,9.375,3.5,-3.22387375,-6.55226625
2010-04-17,46,28,41,0.0,12.9,10,0,1003.375,12,15.375,-6.504647499999999,-5.12675125
2010-04-18,45,31,39,0.0,13.0,9,0,1000.625,16.75,14.25,-9.54434375,-5.17411625
2010-04-19,49,28,42,0.0,13.0,10,0,999.125,15.125,0.375,-3.627485,-2.7380049999999994
2010-04-20,46,29,40,0.0,13.0,9,0,998,13,9.125,-6.6984224999999995,-4.16231625
2010-04-21,43,26,38,0.0,13.0,9,0,1001,17.25,7,3.9316950000000004,-1.5145862499999998
2010-04-22,40,26,37,0.0,13.0,9,0,1005.375,13.75,0,4.37648375,-1.7289725000000002
2010-04-23,43,25,38,0.0,13.0,9,0,1007.25,17.75,0,1.8369337499999994,2.3505062499999996
2010-04-24,47,26,40,0.0,13.0,10,0,1005.5,13.875,1.375,1.8722750000000001,5.53507625
2010-04-25,46,27,40,0.0,13.1,10,0,1003.625,12.375,6.75,-1.8566274999999999,7.037635
2010-04-26,44,30,40,0.0,13.1,10,0,1006.25,15,17.5,-0.051802499999999974,2.367075
2010-04-27,44,29,36,0.0,13.1,9,0.2,1009.375,26.125,9.5,11.10550125,-0.08174000000000012
2010-04-28,45,27,40,0.0,13.1,9,0,1007.25,23,4,5.52298875,-0.5752900000000001
2010-04-29,42,28,39,0.0,13.1,9,0,1005.375,17.5,4.625,7.205776249999999,-0.7622912500000001
2010-04-30,39,28,36,0.0,13.1,9,0.2,1007.5,26.625,9.625,9.63459375,-0.8873200000000001
2010-05-01,41,28,37,0.0,13.2,9,0,1008.75,24.25,5.25,7.475333750000001,-1.61501375
2010-05-02,45,28,42,0.0,13.2,10,0,1006,17.75,2.125,-1.31573375,-1.641255
2010-05-03,47,30,43,0.0,13.2,10,0,1001.125,12.875,0.625,-8.523765,-3.0773625
2010-05-04,46,31,41,0.0,13.2,10,0,999.875,13.625,16.125,-5.648866249999999,-6.32749375
2010-05-05,45,30,38,0.0,13.2,9,0,1000.75,29.5,14.375,7.83092,1.2368149999999998
2010-05-06,40,28,35,0.0,13.2,9,0.4,1003,39.125,21.375,13.65112375,-0.1430612499999999
2010-05-07,41,28,37,0.0,13.2,8,0.3,1003.125,33.25,11.875,3.3616237499999997,2.2693775
2010-05-08,44,28,39,0.0,13.3,9,0,1004,23,8.625,0.7651824999999997,-0.8788475
2010-05-09,43,29,40,0.0,13.3,9,0,1002.125,20.5,2,-2.2053825,-2.12638625
2010-05-10,44,29,40,0.0,13.3,10,0,1001,14.125,0.25,-2.7624225,-5.51625625
2010-05-11,45,28,41,0.0,13.3,10,0,1002.25,12.25,0,4.2473675,0.7412562500000003
2010-05-12,47,28,41,0.0,13.3,10,0,1001,9,1,-6.81253375,1.8096775000000003
2010-05-13,43,30,39,0.0,13.3,9,0,1000.5,12.5,0,5.909445,-3.8339000000000003
2010-05-14,48,28,43,0.0,13.3,10,0,999.75,12.625,0,1.3180824999999998,1.6345587499999998
2010-05-15,51,29,44,0.0,13.3,10,0,1000.625,9.875,0.125,1.990035,2.76121375
2010-05-16,47,28,42,0.0,13.4,10,0,999.75,11.625,21,-4.27459625,-3.29116625
2010-05-17,47,33,42,0.0,13.4,10,0,999.875,13.875,20.75,3.9602474999999995,-2.92103
2010-05-18,42,29,39,0.0,13.4,9,0,1003.125,23.5,5.625,10.006038749999998,0.33074499999999984
2010-05-19,46,30,42,0.0,13.4,10,0,1002.875,15.5,0.5,2.62134,0.9577362499999996
2010-05-20,48,30,44,0.0,13.4,10,0,1001.375,11.5,0,1.6159774999999996,1.6604075000000003
2010-05-21,52,31,45,0.0,13.4,11,0,1000,8.875,0,-4.9704425,3.22116125
2010-05-22,50,32,45,0.0,13.4,11,0,998.125,8.5,4.375,-8.625002499999999,-3.8189462499999998
2010-05-23,50,33,45,0.0,13.8,10,0,998.625,11.125,2.5,1.8297175,-3.19390125
2010-05-24,50,33,46,0.0,13.8,11,0,996.875,9.25,0,1.0802025000000002,1.4526524999999997
2010-05-25,53,31,46,0.0,13.9,11,0,995.125,7.625,0,-0.698565,-1.3278587499999999
2010-05-26,54,31,47,0.0,13.9,11,0,994,11.5,0.625,-8.13624375,-0.8343350000000006
2010-05-27,51,35,45,0.0,13.9,10,0,992.625,11.375,0,-10.39164375,-13.356422499999999
2010-05-28,47,33,43,0.0,13.9,10,0,995.125,4.75,0,-3.653885,-10.982655
2010-05-29,45,29,41,0.0,13.9,10,0,999.75,9,0,9.172337500000001,2.7954299999999996
2010-05-30,51,30,45,0.0,13.9,11,0,1001.75,11.875,0,0.6943862499999999,2.8270737500000003
2010-05-31,47,31,42,0.0,13.9,10,0,1000.625,10.125,0,-8.42458375,-3.6525849999999997
2010-06-01,46,32,42,0.0,13.9,10,0,1000.75,16.625,1,-13.198686250000002,-5.37302875
2010-06-02,46,33,41,0.0,13.9,10,0,1001.75,19.5,17.875,-11.965372499999999,-6.1014712499999995
2010-06-03,44,33,41,0.0,13.9,10,0,1002.375,24,21.75,-8.31989625,-7.36170375
2010-06-04,44,32,40,0.0,13.9,10,0,1001,23.5,3.375,-9.10516,-6.585895
2010-06-05,41,32,37,0.0,8.7,9,0,1000.75,20.75,71.5,-2.1655624999999987,-3.19748125
2010-06-06,38,30,36,0.0,13.9,9,0.5,1000.375,35.875,23.625,-11.40065125,-5.683295000000001
2010-06-07,33,27,30,0.0,13.3,7,6.199999999999999,1001.875,57.5,38.75,-5.116263750000001,8.28237
2010-06-08,39,25,35,0.0,14.0,8,0,1003,45.125,10,-11.200535,0.9098925
2010-06-09,42,29,38,0.0,14.0,9,0,1002.625,29.625,4.25,-9.283335,0.10962250000000007
2010-06-10,44,29,41,0.0,14.0,10,0,1002.25,20.75,5.125,-4.7813,-1.67745375
2010-06-11,45,31,41,0.0,14.0,10,0,1001,15.375,1.5,-7.968576250000001,-3.1725375
