date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2015-01-06,18,5,14,0.0,8.7,4,0,1014.5,69.125,2.75,-1.63084,-1.12345
2015-01-07,18,3,11,0.0,8.7,4,0,1015.625,72.75,4.125,-0.3267400000000001,-0.55869375
2015-01-08,20,3,12,0.0,8.7,4,0,1020.375,58.875,0.375,2.853135,-0.4038862499999998
2015-01-09,19,2,11,0.0,8.7,4,0,1019.75,40.25,0,3.9550975,0.5336325
2015-01-10,18,2,12,0.0,8.7,4,0,1017,60.25,0,0.31965500000000013,-2.4736987499999996
2015-01-11,19,4,13,0.0,8.7,4,0,1017.625,68.5,0.625,-0.7293987500000001,-2.18829125
2015-01-12,19,3,12,0.0,8.7,4,0,1018,72,0,-0.6085112500000002,-1.7779312500000002
2015-01-13,19,2,13,0.0,8.7,4,0,1017.75,69.75,0.5,-1.42367,-1.2570687499999997
2015-01-14,20,2,12,0.0,7.1,4,0,1017.625,61.125,37,-1.38942875,0.23291625000000002
2015-01-15,21,4,13,0.0,8.7,3,0,1019.375,54.5,8.5,0.11761249999999981,0.4127687499999999
2015-01-16,21,6,14,0.0,8.7,4,0,1020.375,47.75,0,1.10306625,0.5783325000000004
2015-01-17,20,3,12,0.0,8.7,4,0,1020.5,47.75,1.875,1.5742524999999998,-0.10640124999999975
2015-01-18,20,2,13,0.0,8.7,4,0,1018.875,55,0,0.11846374999999988,-0.12626749999999998
2015-01-19,19,3,12,0.0,8.7,4,0,1018.75,56,0,0.06297874999999982,-0.20187125000000006
2015-01-20,19,1,11,0.0,8.7,4,0,1020.875,56.375,0.875,-0.7193875,0.6538925000000001
2015-01-21,21,0,13,0.0,8.7,4,0,1023.5,43.25,10.25,0.22101749999999998,0.3652625000000001
2015-01-22,19,5,11,0.0,3.9,4,6.699999999999999,1022,47.125,78.625,2.6864075,2.45455375
2015-01-23,19,3,13,0.0,8.7,4,0,1020.125,71.375,6.125,0.02516749999999998,-0.6278900000000001
2015-01-24,21,4,14,0.0,8.7,4,0,1020.375,55.5,1.5,0.8529899999999998,-0.26930374999999995
2015-01-25,22,5,14,0.0,8.7,4,0.1,1022.25,45.75,21,-0.6132462500000001,0.25986250000000033
2015-01-26,19,6,15,0.0,8.7,3,4.1,1021.375,64,33.75,-0.09409124999999996,1.4694250000000002
2015-01-27,21,5,14,0.0,8.7,4,2.3000000000000003,1020.25,61.75,7,0.06742624999999997,1.4843487499999999
2015-01-28,20,5,12,0.0,8.7,4,0,1018.625,55.625,2.125,-0.6299999999999999,1.85472875
2015-01-29,19,3,12,0.0,8.7,4,1.9,1018.625,54.375,27.875,-0.9547212500000003,0.9267262499999999
2015-01-30,19,3,13,0.0,8.7,4,0,1020.25,60.75,0.5,1.3496887499999999,-1.1850100000000003
2015-01-31,19,2,11,0.0,8.7,4,0,1019,57.875,1.125,-0.8363674999999998,0.4609574999999999
2015-02-01,17,2,12,0.0,8.7,4,0,1019.75,60.25,4.375,-0.3731850000000001,0.7817249999999998
2015-02-02,21,4,13,0.0,7.1,3,0.1,1021.75,45.25,39.25,0.5233399999999999,2.2608525000000004
2015-02-03,23,7,15,0.0,8.7,3,13.399999999999999,1023.5,52,34.875,1.96305875,3.6242762499999994
2015-02-04,23,9,16,0.0,8.7,5,0,1021.75,58.25,0.875,2.0945,-0.13943875
2015-02-05,23,6,16,0.0,8.7,5,0,1019.375,56.375,0,-0.06346874999999982,-0.3859475000000002
2015-02-06,23,4,15,0.0,8.7,4,0,1019.5,55.75,7.25,0.1712200000000001,-1.18113
2015-02-07,24,9,18,0.0,8.7,5,0,1018.375,38.25,0,2.86325875,0.6724249999999999
2015-02-08,24,10,17,0.0,11.0,5,0,1019.75,30.25,4.25,1.9134525,2.21752125
2015-02-09,24,7,17,0.0,11.4,5,0,1020.375,37.75,0,1.3910475,1.4477349999999998
2015-02-10,23,6,16,0.0,11.4,5,0,1020.625,42.5,0.125,1.0110124999999996,0.0026974999999996377
2015-02-11,21,3,14,0.0,10.1,4,0,1018.625,53.625,17.5,-0.43724875,-0.021250000000000213
2015-02-12,22,6,17,0.0,11.5,5,0,1017,51.625,8.375,0.6651662500000002,-0.59452
2015-02-13,22,5,15,0.0,11.5,4,0,1014.75,59.625,2.625,-0.4499249999999999,-0.8335525
2015-02-14,23,5,17,0.0,11.5,5,0.7,1012.875,57.5,6.25,-0.9601524999999997,1.44293375
2015-02-15,23,7,16,0.0,11.5,5,0.30000000000000004,1015.5,59.875,13,-0.08130875000000004,0.5942387499999999
2015-02-16,23,7,17,0.0,11.5,5,0.1,1018,65.625,15.125,-0.5599475,-1.0214574999999997
2015-02-17,24,12,19,0.0,11.5,5,0.1,1015.625,56.625,7.875,-0.5781812500000002,1.66413375
2015-02-18,25,12,19,0.0,11.6,5,11.899999999999999,1015.125,63.5,16.25,0.28455375000000016,2.5104812499999998
2015-02-19,25,9,17,0.0,11.6,5,7.300000000000001,1016.625,60.625,6.125,1.26934875,1.4731912499999997
2015-02-20,24,8,18,0.0,11.6,5,0,1017.625,44.375,8.5,2.00191375,0.31178375000000014
2015-02-21,26,9,19,0.0,11.6,5,0,1015.875,41.375,1.75,2.2884925000000003,-0.667265
2015-02-22,27,12,22,0.0,11.6,6,0,1016.375,45.25,4.25,-0.47735625,1.5776587499999999
2015-02-23,27,10,20,0.0,11.6,6,0,1017.625,59.25,22.625,0.05617750000000005,-0.90661125
2015-02-24,27,10,21,0.0,11.6,6,0,1015.5,60.25,6.25,-1.5076725000000002,0.14088624999999994
2015-02-25,27,11,21,0.0,11.6,6,0.2,1014.375,52,20.25,-0.4105487499999997,2.1468612499999997
2015-02-26,26,13,19,0.0,11.6,4,24.5,1013.25,66.375,39,3.74749625,5.448366249999999
2015-02-27,25,10,19,0.0,11.6,4,2.1,1015.75,51.125,8.375,1.3669574999999994,2.3120012500000007
2015-02-28,28,9,21,0.0,11.6,6,0,1017.5,34,26.5,1.6508525,4.0436749999999995
2015-03-01,17,10,14,0.0,5.9,3,32.6,1017.5,77.25,90.5,4.053956250000001,5.3837975
2015-03-02,19,9,15,0.0,10.2,3,47.099999999999994,1017,89,48.375,-1.7745324999999998,3.44311125
2015-03-03,21,11,17,0.0,11.6,4,18.7,1014.375,75.5,23,0.7027662499999999,-0.37221375
2015-03-04,20,6,16,0.0,11.6,5,0.30000000000000004,1014.375,62.5,11.125,0.26209250000000006,-0.3765674999999997
2015-03-05,22,5,16,0.0,11.6,5,0,1017.125,56.875,1.375,0.9639212500000001,-0.30083249999999984
2015-03-06,23,7,17,0.0,11.6,5,0,1017.375,47.375,0.25,1.8050862499999998,-0.37529124999999963
2015-03-07,25,7,19,0.0,10.2,5,0,1016.75,40.875,19.75,2.499005,-0.3722137499999998
2015-03-08,26,8,21,0.0,11.6,6,0,1019.5,37,15.625,5.285057500000001,2.8256087500000007
2015-03-09,27,13,21,0.0,11.6,6,0.5,1021.375,34.625,6,5.243040000000001,2.1929137499999998
2015-03-10,14,11,13,0.0,11.6,4,0,1019.75,31.75,9.5,-0.8952612499999998,6.3530662499999995
2015-03-11,26,12,21,0.0,8.8,5,0.7,1015.75,30.125,46.25,-0.008954999999999769,0.7437099999999996
2015-03-12,27,12,22,0.0,8.8,5,0,1015.875,29,45.375,0.65873375,-1.0373124999999996
2015-03-13,26,13,21,0.0,8.8,5,0.9,1015.625,33.75,45.125,-1.0030662499999998,0.8715000000000002
2015-03-14,26,12,21,0.0,8.8,5,0.5,1016,35.5,44.75,-1.6931837499999998,0.6591600000000002
2015-03-15,27,12,22,0.0,8.8,5,0.4,1015.5,36.625,41.375,-0.6151037499999998,0.3607325
2015-03-16,27,12,22,0.0,8.8,5,0,1015,34,35.375,0.03258749999999988,0.4279412500000003
2015-03-17,27,13,22,0.0,8.8,5,0,1014.25,33.5,42.625,-0.6142587499999996,0.07906750000000007
2015-03-18,28,14,23,0.0,8.8,5,0.1,1014.125,32.5,40.25,0.3410462499999999,-0.3799437499999998
2015-03-19,18,9,16,0.0,11.6,5,0,1015.875,50,10.875,0.55039375,3.58497
2015-03-20,25,8,20,0.0,11.6,6,0,1017.875,38.75,8.75,-0.19199374999999996,0.4194024999999999
2015-03-21,29,11,23,0.0,11.6,6,0,1017.5,31.75,0,1.3962874999999997,0.009872500000000117
2015-03-22,30,16,26,0.0,11.6,7,0,1015,36.25,0.5,0.6376500000000003,0.25783374999999964
2015-03-23,31,14,25,0.0,11.6,7,0,1013.875,41.875,3,-0.13841749999999992,-0.79073875
2015-03-24,32,14,25,0.0,11.6,7,0.30000000000000004,1015,42,2.125,-0.1504375000000001,1.2043987500000002
2015-03-25,32,15,26,0.0,11.6,7,0.6000000000000001,1016.5,41.125,5,0.07474375,1.3323674999999997
2015-03-26,33,16,26,0.0,11.6,7,2.8,1017.5,39.875,9.75,1.54693125,1.48237375
2015-03-27,31,17,26,0.0,11.6,7,1,1016.625,40.75,7.5,0.979195,0.5458037500000001
2015-03-28,31,16,28,0.0,11.6,7,0.5,1015.25,49.625,7.125,-1.54262,0.30524875000000007
2015-03-29,31,17,26,0.0,11.6,7,2.9000000000000004,1013.875,47.875,20.125,1.72916375,1.73089375
2015-03-30,19,13,18,0.0,10.2,4,21.2,1015.875,69,48.625,4.5215925,6.02401875
2015-03-31,28,13,23,0.0,11.6,6,0,1014.625,52.25,5.375,0.9421374999999999,-0.5829074999999999
2015-04-01,29,12,24,0.0,11.6,6,0.5,1011.875,41.25,18.5,2.2514525,-1.5861125
2015-04-02,29,14,26,0.0,11.6,6,1.5,1009.375,43.375,13.375,3.6648825,-2.6369900000000004
2015-04-03,29,15,23,0.0,10.2,6,4.6,1008.875,43.5,25.25,4.0043774999999995,1.9714925
2015-04-04,26,12,21,0.0,10.2,6,3.1,1008.75,43.125,27.25,5.109794999999999,3.2007512499999997
2015-04-05,29,11,25,0.0,11.6,7,0.1,1010.625,38.75,7.125,-0.5830362500000001,2.9699574999999996
2015-04-06,30,16,26,0.0,11.6,7,0,1011.625,34,2.75,-0.32921124999999996,2.1956725000000006
2015-04-07,29,14,25,0.0,12.4,6,1.2000000000000002,1013.75,34.25,12.5,0.35194375000000033,4.0969750000000005
2015-04-08,31,12,25,0.0,12.8,6,0,1014.5,32,2.25,2.4304187500000003,-0.2715750000000001
2015-04-09,31,14,26,0.0,12.8,7,0,1013,27.75,0,1.2916675000000002,-0.8079725000000002
2015-04-10,32,14,26,0.0,12.8,7,0.1,1012.375,26.5,4.125,0.5418499999999999,-0.8611500000000001
2015-04-11,33,14,28,0.0,12.8,7,0,1013.75,22.5,2.25,0.4298750000000004,1.8697524999999997
2015-04-12,32,15,24,0.0,10.6,5,0.2,1016.875,29.875,61.625,0.10681750000000034,0.76479875
2015-04-13,32,16,28,0.0,10.6,6,1,1013.375,28,48.75,-0.3686125000000001,-0.21607874999999954
2015-04-14,32,18,28,0.0,10.6,6,0.2,1011.875,25.875,43.75,1.2211375,0.65611125
2015-04-15,32,18,28,0.0,10.6,6,0.2,1011.5,26,44.5,0.5826149999999999,0.5576175000000003
2015-04-16,31,16,28,0.0,12.9,7,0.1,1016.125,40.25,20,-2.1958025,-1.96777625
2015-04-17,30,16,25,0.0,12.9,6,5.4,1011.375,49.75,17.875,-1.72631625,2.5226775
2015-04-18,32,14,28,0.0,13.0,6,3.1,1008.125,47.875,5.125,-0.9342762499999999,0.016812499999999897
2015-04-19,34,18,31,0.0,13.0,8,0.6000000000000001,1010.625,38.5,1.875,-0.5661925000000002,-0.4527475000000002
2015-04-20,35,18,30,0.0,13.0,7,1.2,1013.125,39.5,3.375,1.092945,-0.7640250000000002
2015-04-21,36,19,31,0.0,13.0,8,0,1010.5,27,0.5,2.545925,-1.6822249999999999
2015-04-22,35,19,31,0.0,13.0,8,0.2,1008.375,19.25,0.25,-0.28959250000000014,0.03136749999999999
2015-04-23,35,17,31,0.0,13.0,8,0.2,1010.5,22.25,0.625,1.171365,2.6960925
2015-04-24,35,16,28,0.0,13.0,7,4.6,1011.75,32,18.625,0.9439637500000001,3.77058
2015-04-25,31,16,26,0.0,13.1,6,8.700000000000001,1013.625,48.625,24.625,-3.1601437499999996,2.0852875
2015-04-26,29,16,26,0.0,13.1,7,6.4,1014.625,52.125,26.125,-1.76693625,1.1463987500000001
2015-04-27,31,17,26,0.0,13.1,7,1.9,1013.75,51.5,23.25,-0.5369712500000001,1.18277375
2015-04-28,34,18,30,0.0,10.7,6,0.5,1009.625,30.375,33.375,-0.7171525000000001,-1.2852562499999998
2015-04-29,29,15,25,0.0,13.1,6,9.600000000000001,1011.25,54.625,10.75,0.01418750000000002,0.8081100000000002
2015-04-30,32,15,27,0.0,13.1,7,1.2000000000000002,1012,47.75,8.75,1.1820125,-1.3839299999999999
2015-05-01,35,17,30,0.0,13.2,7,0.6000000000000001,1011.375,35.75,2.875,0.83001625,0.15294750000000001
2015-05-02,32,17,29,0.0,13.2,7,2,1011.5,37.375,5.375,2.13244625,-0.6889812499999997
2015-05-03,35,18,30,0.0,13.2,7,0,1013.25,25.375,0,3.1231925,0.4479250000000006
2015-05-04,36,17,32,0.0,13.2,8,0,1013.125,18,0,2.7233487500000004,-0.6700662500000004
2015-05-05,37,20,33,0.0,13.2,8,0,1011,17,0,1.9582950000000001,0.9150412500000003
2015-05-06,37,19,32,0.0,13.2,8,1.2,1009.75,21.125,2.125,1.5008287499999997,1.27308625
2015-05-07,38,19,35,0.0,13.2,8,0.30000000000000004,1010.125,22.625,1.75,1.90308875,0.4268862499999997
2015-05-08,36,24,34,0.0,13.3,8,0.5,1009.375,28.75,2.125,0.5047087499999999,-0.40955374999999994
2015-05-09,36,21,31,0.0,13.3,8,3,1009.125,37.875,4.25,0.4923362499999999,-1.8159975
2015-05-10,37,21,33,0.0,13.3,8,3,1009,33.375,2.375,1.7923737499999999,-0.8064500000000002
2015-05-11,37,21,32,0.0,13.3,8,2.3,1010.875,34.125,5.25,0.30667374999999997,1.2843775
2015-05-12,34,21,32,0.0,13.3,7,1.6,1011.125,45.25,10.25,0.5603487499999998,-1.1266875000000003
2015-05-13,36,22,31,0.0,13.3,8,0,1010.5,40,9,1.7644024999999999,-3.0715187499999996
2015-05-14,36,19,32,0.0,13.3,8,0,1011.375,30.5,6.25,1.1288874999999998,-1.0433625
2015-05-15,36,19,31,0.0,13.3,8,2.9,1011.125,32.5,6.625,0.23545124999999978,0.3146662499999998
2015-05-16,35,19,30,0.0,13.8,8,2.4,1009.75,33,6.375,2.19612875,-0.7026099999999998
2015-05-17,35,18,29,0.0,13.8,7,0,1007.375,35.125,10.5,0.3595687499999998,-0.40528624999999985
2015-05-18,35,21,31,0.0,13.8,8,0.4,1006.875,38.875,13.875,2.5914149999999996,-1.4326349999999999
2015-05-19,37,20,30,0.0,13.8,8,0.7000000000000001,1006.625,43,8.125,0.8960950000000001,-1.7513825
2015-05-20,37,22,33,0.0,13.8,8,0.6,1006.625,33.75,1.625,1.4705350000000001,-2.3554212499999996
2015-05-21,37,21,34,0.0,13.8,8,0,1005.875,23.75,0,0.035258750000000005,-2.37337875
2015-05-22,39,20,34,0.0,13.8,8,0,1004.75,14.375,0,3.2504675,-2.0335400000000003
2015-05-23,39,20,34,0.0,13.8,8,0,1004.25,13.875,1.625,3.44650625,-0.4149624999999998
2015-05-24,39,21,34,0.0,13.8,8,0.30000000000000004,1005.25,16.375,2.625,1.8636524999999997,1.15277875
2015-05-25,39,21,34,0.0,13.8,8,2.7,1005.25,24.125,1.25,0.3305825000000001,-0.3902212500000001
2015-05-26,38,20,33,0.0,13.9,8,2.7,1007.375,32.375,4.5,0.2513900000000001,0.5866249999999998
2015-05-27,38,21,33,0.0,13.9,8,0.7999999999999999,1007.375,30,1,1.37488875,-1.58618625
2015-05-28,39,21,34,0.0,13.9,8,0.2,1006.25,25.5,1.375,1.3145225,-1.15736625
2015-05-29,39,22,35,0.0,13.9,8,0.30000000000000004,1007.25,28.125,0.375,0.89332,-0.9081325000000003
2015-05-30,38,22,34,0.0,13.9,8,0.7,1008.125,28,1.75,0.21221250000000003,-0.8548662499999997
2015-05-31,38,21,34,0.0,13.9,8,0.8999999999999999,1006.625,29,1.625,2.7349837500000005,-2.06007125
2015-06-01,36,21,33,0.0,13.9,8,0,1006.625,23.25,2.875,2.031215,-1.8850387499999999
2015-06-02,38,20,34,0.0,13.9,8,0.1,1009.375,21.25,16.375,1.9759837499999997,0.8158112500000001
2015-06-03,40,23,35,0.0,13.9,8,0,1009,20.625,5.375,0.07912124999999992,2.15752375
2015-06-04,39,21,33,0.0,13.9,8,6,1009.375,32.25,13,-1.2688549999999998,0.3555737499999999
2015-06-05,38,21,33,0.0,13.9,8,0.1,1008.5,37,4.625,1.8117025,-3.35248625
2015-06-06,38,21,33,0.0,13.9,8,0,1006.125,26.875,1.75,1.15256125,-2.0275737499999997
2015-06-07,39,21,34,0.0,13.9,8,0,1005.625,23.375,2,0.7140274999999997,-0.9728587499999999
2015-06-08,39,23,36,0.0,14.0,9,0,1004.875,22.625,0,1.42170875,-1.1072525000000004
2015-06-09,41,22,36,0.0,14.0,9,0,1003.5,20.5,12.875,2.25344875,-1.6335237499999997
2015-06-10,40,23,35,0.0,14.0,9,0,1003.375,20,7.375,1.38847125,-1.7995075000000003
2015-06-11,38,24,34,0.0,14.0,8,1.3,1005.375,30.125,5.25,-0.3084887499999999,-1.6053600000000001
2015-06-12,38,22,33,0.0,14.0,8,0.6000000000000001,1004.625,38.5,2.625,-1.9443937500000001,-0.032669999999999866
2015-06-13,37,19,31,0.0,14.0,8,4.3,1004.125,44.25,12.25,0.09172999999999976,2.3119987500000008
2015-06-14,34,20,29,0.0,14.0,7,4.2,1004.375,49.375,27.75,-1.47508375,-0.6015237500000002
2015-06-15,35,21,32,0.0,14.0,7,0.5,1005.25,40.5,15,-2.5947137499999995,0.6547512500000001
2015-06-16,35,19,30,0.0,14.0,8,6.9,1004.875,49.75,27.5,-0.6590575,1.3827150000000001
2015-06-17,36,22,32,0.0,14.0,7,2.6,1003.75,46.5,24.875,-3.05385875,-1.8780725
2015-06-18,37,21,31,0.0,14.0,8,2.6,1004.5,48.75,26,-2.11986625,-0.8738362500000001
2015-06-19,36,21,32,0.0,14.0,7,6.8,1004.25,55.75,21.125,-1.7736987499999999,1.15026625
2015-06-20,37,21,33,0.0,14.0,7,7.5,1004.5,52.375,20.875,-1.72773875,0.15758125
2015-06-21,36,20,31,0.0,14.0,7,14.000000000000002,1003.375,59.125,23.5,-1.7652999999999999,-0.6197087499999998
2015-06-22,35,20,30,0.0,14.0,7,12.299999999999999,1001.5,61.5,23.75,0.4552499999999998,-0.9678437499999997
2015-06-23,34,20,28,0.0,14.0,6,15.499999999999998,1000.5,66.625,35.5,0.77987125,-2.9060175
2015-06-24,36,19,30,0.0,14.0,7,14.4,1001.125,62.125,20.75,-2.2989612500000005,0.6469400000000001
2015-06-25,26,20,24,0.0,14.0,5,36.3,999.375,84.875,53.125,-0.19144625,2.7227125
2015-06-26,27,19,24,0.0,14.0,5,37,999.5,86.25,52.5,1.75287,1.0375175
2015-06-27,33,18,29,0.0,14.0,7,1.8,1001,63.375,10,-0.773835,-0.6476950000000001
2015-06-28,27,19,25,0.0,12.2,6,19.4,1006.75,80.875,55.75,-1.30377625,1.2488662499999998
2015-06-29,31,19,27,0.0,14.0,6,18.7,1009.5,78,54.25,-0.7517725,-0.6822925000000002
2015-06-30,33,20,29,0.0,14.0,6,3.5999999999999996,1007.25,65,41.375,-3.06195,2.2692275
2015-07-01,33,20,28,0.0,14.0,7,9.9,1006.5,73.25,28.375,-2.84962125,1.9584549999999998
2015-07-02,33,23,29,0.0,14.0,6,14,1006.375,72.75,26.375,-0.5465362499999997,-0.92271625
2015-07-03,35,21,30,0.0,14.0,8,1.2000000000000002,1004.25,58.625,20.25,0.0353524999999999,-2.7784874999999998
2015-07-04,36,21,31,0.0,14.0,8,0.2,1001.625,53.25,30.375,0.17609874999999997,-3.7173400000000005
2015-07-05,36,21,30,0.0,14.0,8,39.3,1000.125,71,46.875,-0.4920737500000001,-0.9065512499999999
2015-07-06,31,20,27,0.0,12.2,6,21.2,1002.125,80.625,48.75,-2.31368375,0.8180299999999998
2015-07-07,30,19,26,0.0,13.3,6,18.400000000000002,1003,82,56,-0.8252875000000002,1.0106037500000002
2015-07-08,32,19,26,0.0,13.9,6,3.1999999999999997,1003.125,76.375,41.125,-0.9293312499999999,-1.7530212499999998
2015-07-09,32,20,27,0.0,13.9,6,38.599999999999994,1002.625,79,41.625,-0.2546212499999999,1.0132925
2015-07-10,28,19,25,0.0,12.2,5,32.7,1003.625,83.875,64.375,0.99254625,0.9451212499999998
2015-07-11,31,19,25,0.0,11.0,5,24.500000000000004,1004,86.125,69.875,-0.11354874999999988,0.06652249999999982
2015-07-12,29,19,26,0.0,12.2,6,15.4,1006.125,83.75,57.25,-0.6685825000000001,0.6500762499999999
2015-07-13,33,22,29,0.0,13.9,7,0.2,1004.75,74.375,21,-1.1313712500000002,-3.1326025
2015-07-14,33,21,29,0.0,13.9,7,0.8,1001.75,75,27.875,-0.78563625,-3.7056162500000003
2015-07-15,34,23,30,0.0,13.9,6,11.6,998.125,72.125,36.875,-1.9826412500000001,-1.6970662500000002
2015-07-16,32,20,27,0.0,13.3,6,20.4,999.125,78.5,51.25,-2.11254875,1.8919462500000002
2015-07-17,32,20,28,0.0,13.9,6,27.3,1001,79,37.5,-1.6169862500000003,-1.0677587499999999
2015-07-18,32,19,28,0.0,13.9,6,20.200000000000003,1002.125,77.375,32,0.9050575000000002,-1.18048
2015-07-19,33,20,29,0.0,13.8,6,8.8,1002.125,71,26.375,-0.9313612499999999,-1.6493212500000003
2015-07-20,33,19,28,0.0,13.8,6,12.6,1002.875,74.875,35.875,-1.43870625,-1.7593562500000002
2015-07-21,32,19,29,0.0,13.8,6,4.6000000000000005,1004.75,73.125,36.25,-1.50231,-1.34187375
2015-07-22,31,20,27,0.0,13.3,6,12.899999999999999,1006.5,77.5,54.375,-0.8586599999999998,-1.13380375
2015-07-23,32,19,28,0.0,13.8,6,6.5,1007.375,71.625,46.75,-2.00168,-1.45742625
2015-07-24,31,20,28,0.0,13.8,6,5.200000000000001,1006,73.75,45.75,-0.9132824999999998,-1.06097
2015-07-25,33,19,28,0.0,13.8,6,11.399999999999999,1004.625,74.125,38.5,-2.46258375,0.5416925000000001
2015-07-26,32,20,27,0.0,13.8,7,15.2,1005.125,77.25,35.75,-1.7585712500000001,-0.74288625
2015-07-27,32,19,28,0.0,13.8,7,0.8,1005.5,73.375,17.75,-0.8098125,-3.9090987499999996
2015-07-28,32,19,27,0.0,13.8,6,2.1,1004.5,73.875,37.75,0.29016749999999997,-4.7291799999999995
2015-07-29,32,18,27,0.0,13.7,7,0.5,1003.625,72.375,37.5,-1.67804375,-4.6685687499999995
2015-07-30,31,18,28,0.0,13.7,7,0.3,1002.625,75.75,29.25,-1.2348700000000001,-3.1497925
2015-07-31,29,19,25,0.0,13.7,7,22.5,1004,79.125,34.875,-1.0207312499999999,-2.57304375
2015-08-01,29,18,25,0.0,13.3,5,13.3,1007.625,85.125,54.625,-1.4178199999999999,1.72908
2015-08-02,31,19,26,0.0,13.7,6,7.6,1008.25,76.125,48.25,0.42324125,-0.5874524999999998
2015-08-03,33,18,29,0.0,13.7,7,0.7000000000000001,1006.875,67.5,23.5,-2.23191375,-1.6395987500000002
2015-08-04,33,21,28,0.0,13.7,6,5.4,1005.125,72.875,34.375,-1.1612375000000001,-0.8999199999999999
2015-08-05,31,19,27,0.0,13.7,6,15.3,1003.875,75.75,47.25,-1.6794775,0.8464249999999999
2015-08-06,27,19,24,0.0,10.9,5,11.399999999999999,1003.75,85.5,60.25,0.29477625,2.1402175
2015-08-07,30,19,26,0.0,10.9,6,7.6000000000000005,1005.375,78.75,75.5,-1.039405,1.27309625
2015-08-08,32,19,28,0.0,13.6,6,2.5,1006,72.25,53,-0.8021525,-1.372865
2015-08-09,33,19,28,0.0,13.6,6,7.2,1003.875,73,35.375,-0.21853499999999992,-1.03013625
2015-08-10,34,20,30,0.0,13.6,6,3.2,1005,69.125,29.75,-1.0443687499999998,-0.3134437499999999
2015-08-11,31,20,27,0.0,13.2,6,18.4,1009,78.375,43.125,-0.9219899999999999,1.4497725000000001
2015-08-12,34,19,29,0.0,13.2,6,4.1,1008.375,69.375,25.75,-1.8809862499999999,-1.1477775000000001
2015-08-13,33,20,28,0.0,13.1,6,14.200000000000001,1007.625,76.5,35.125,-0.5241675000000001,-0.25705625000000004
2015-08-14,31,20,27,0.0,13.1,6,11.2,1007.25,77,50.625,-1.243695,-0.08005749999999989
2015-08-15,31,20,27,0.0,13.1,6,16.799999999999997,1007.625,79.5,49.375,-0.8820112499999999,-0.5050425000000001
2015-08-16,32,20,27,0.0,13.1,6,12,1007.875,78,33.625,-1.1699712500000001,-1.6421375000000002
2015-08-17,29,19,26,0.0,12.0,6,17.2,1007.125,83.375,49.5,-2.00908625,0.51935875
2015-08-18,24,18,22,0.0,10.7,5,23.9,1006.875,90.25,72.25,0.9653400000000001,1.50238125
2015-08-19,31,18,26,0.0,13.1,6,5.5,1005.125,78.375,32.875,-0.5395725000000001,-3.1539487499999996
2015-08-20,32,18,26,0.0,12.0,7,16.6,1004.5,83.375,50.25,-0.80052125,-2.450455
2015-08-21,31,17,26,0.0,13.0,7,5.800000000000001,1005.25,82.25,51.125,-1.81997,-0.4646562499999999
2015-08-22,29,18,25,0.0,13.0,5,30.2,1004.875,86.875,46.625,-2.64842875,1.1952999999999998
2015-08-23,30,17,25,0.0,13.0,6,17.9,1005.5,83.125,40.875,-1.939485,0.054937499999999806
2015-08-24,32,19,27,0.0,13.0,6,2.7,1005.75,74.875,26.125,-0.76764,-2.55662
2015-08-25,33,18,29,0.0,13.0,6,3.3,1005,73.875,16.5,-1.52730375,-2.2363625
2015-08-26,33,20,30,0.0,12.9,7,0.9,1005.75,70.125,18.375,-2.4957650000000005,-0.7315975000000001
2015-08-27,30,23,27,0.0,12.9,6,29.999999999999996,1007.375,84.25,45.875,-0.007939999999999947,3.1003387499999997
2015-08-28,31,21,27,0.0,12.9,6,16.099999999999998,1007.375,79.75,35.875,-0.751925,-0.6214737500000003
2015-08-29,32,19,27,0.0,12.9,7,0.8,1005.875,76.875,30,-1.3592775,-0.9511637499999999
2015-08-30,33,19,28,0.0,12.9,7,0.4,1005.375,70,17.875,-0.6112037499999998,0.2682824999999999
2015-08-31,33,19,28,0.0,12.9,7,0.30000000000000004,1005.5,68.75,15.625,-0.57825625,-1.2837412499999998
2015-09-01,28,21,26,0.0,9.3,6,6.1000000000000005,1007.25,82.5,66.625,-3.4775287500000003,-0.08293749999999994
2015-09-02,30,18,26,0.0,12.8,7,0,1006.625,65.375,15,-2.0949712500000004,-0.51353625
2015-09-03,33,17,27,0.0,12.8,7,0,1009.5,56.75,10.375,-0.32965374999999997,0.32856125
2015-09-04,33,18,29,0.0,12.8,7,0.7,1011.5,53,10.625,-2.64893,0.45930249999999995
2015-09-05,28,20,26,0.0,9.3,6,4.1,1006.875,79.75,67.25,-3.40499875,0.16746
2015-09-06,29,20,26,0.0,10.6,6,4.5,1007.25,79.5,57.375,-3.31965375,0.61775125
2015-09-07,31,18,27,0.0,12.8,7,2.5,1008.875,56.75,10.125,-2.34487875,-2.2315412500000003
2015-09-08,33,18,27,0.0,12.7,7,1.0000000000000002,1008.875,59.875,6.875,-1.5751237500000002,-1.4058437499999998
2015-09-09,33,17,28,0.0,12.7,7,0,1008.875,63.25,8,-1.5585925,-0.6939475
